Type,Function,Mode,Series,X,Time_ns
i64,yy,unpredictable,,2,2.578060
i64,zmij_neon,unpredictable,,2,1.617552
i64,zmij_scalar,unpredictable,,2,3.535312
i64,amartin,unpredictable,,3,3.008762
i64,branchlut,unpredictable,,3,4.614830
i64,branchlut2,unpredictable,,3,3.731768
i64,count,unpredictable,,3,6.903848
i64,countlut,unpredictable,,3,4.606524
i64,fmt,unpredictable,,3,3.529428
i64,jeaiii,unpredictable,,3,4.088283
i64,lut,unpredictable,,3,6.492931
i64,mwilson,unpredictable,,3,6.642382
i64,naive,unpredictable,,3,7.899323
i64,null,unpredictable,,3,0.677507
i64,sprintf,unpredictable,,3,30.986309
i64,tmueller,unpredictable,,3,4.085341
i64,unnamed,unpredictable,,3,4.526932
i64,unrolledlut,unpredictable,,3,4.331907
i64,yy,unpredictable,,3,2.798676
i64,zmij_neon,unpredictable,,3,1.620729
i64,zmij_scalar,unpredictable,,3,3.558913
i64,amartin,unpredictable,,4,2.682207
i64,branchlut,unpredictable,,4,4.555862
i64,branchlut2,unpredictable,,4,4.474520
i64,count,unpredictable,,4,7.203221
i64,countlut,unpredictable,,4,4.760225
i64,fmt,unpredictable,,4,3.114660
i64,jeaiii,unpredictable,,4,4.013816
i64,lut,unpredictable,,4,6.753365
i64,mwilson,unpredictable,,4,7.139643
i64,naive,unpredictable,,4,8.146882
i64,null,unpredictable,,4,0.630537
i64,sprintf,unpredictable,,4,30.563036
i64,tmueller,unpredictable,,4,3.895879
i64,unnamed,unpredictable,,4,5.399624
i64,unrolledlut,unpredictable,,4,4.294237
i64,yy,unpredictable,,4,2.846439
i64,zmij_neon,unpredictable,,4,1.621286
i64,zmij_scalar,unpredictable,,4,3.561616
i64,amartin,unpredictable,,5,2.892176
i64,branchlut,unpredictable,,5,5.316418
i64,branchlut2,unpredictable,,5,4.712780
i64,count,unpredictable,,5,7.151406
i64,countlut,unpredictable,,5,5.264559
i64,fmt,unpredictable,,5,3.335993
i64,jeaiii,unpredictable,,5,4.343627
i64,lut,unpredictable,,5,7.079283
i64,mwilson,unpredictable,,5,7.501642
i64,naive,unpredictable,,5,8.631825
i64,null,unpredictable,,5,0.640949
i64,sprintf,unpredictable,,5,30.854145
i64,tmueller,unpredictable,,5,4.054904
i64,unnamed,unpredictable,,5,6.051380
i64,unrolledlut,unpredictable,,5,4.406452
i64,yy,unpredictable,,5,2.622883
i64,zmij_neon,unpredictable,,5,1.589258
i64,zmij_scalar,unpredictable,,5,3.539124
i64,amartin,unpredictable,,6,2.746899
i64,branchlut,unpredictable,,6,4.977226
i64,branchlut2,unpredictable,,6,4.270117
i64,count,unpredictable,,6,7.401425
i64,countlut,unpredictable,,6,5.179922
i64,fmt,unpredictable,,6,3.686865
i64,jeaiii,unpredictable,,6,4.547873
i64,lut,unpredictable,,6,7.615248
i64,mwilson,unpredictable,,6,7.829308
i64,naive,unpredictable,,6,9.025216
i64,null,unpredictable,,6,0.636179
i64,sprintf,unpredictable,,6,31.438032
i64,tmueller,unpredictable,,6,4.039327
i64,unnamed,unpredictable,,6,6.451210
i64,unrolledlut,unpredictable,,6,4.485685
i64,yy,unpredictable,,6,2.971689
i64,zmij_neon,unpredictable,,6,1.618980
i64,zmij_scalar,unpredictable,,6,3.565907
i64,amartin,unpredictable,,7,3.026960
i64,branchlut,unpredictable,,7,5.276203
i64,branchlut2,unpredictable,,7,4.926960
i64,count,unpredictable,,7,7.585565
i64,countlut,unpredictable,,7,5.392908
i64,fmt,unpredictable,,7,3.943085
i64,jeaiii,unpredictable,,7,5.026221
i64,lut,unpredictable,,7,7.699886
i64,mwilson,unpredictable,,7,7.850052
i64,naive,unpredictable,,7,9.608069
i64,null,unpredictable,,7,0.630537
i64,sprintf,unpredictable,,7,31.127373
i64,tmueller,unpredictable,,7,4.045686
i64,unnamed,unpredictable,,7,6.559690
i64,unrolledlut,unpredictable,,7,5.199909
i64,yy,unpredictable,,7,3.118635
i64,zmij_neon,unpredictable,,7,1.620333
i64,zmij_scalar,unpredictable,,7,3.563684
i64,amartin,unpredictable,,8,3.358603
i64,branchlut,unpredictable,,8,5.752403
i64,branchlut2,unpredictable,,8,5.139311
i64,count,unpredictable,,8,7.779956
i64,countlut,unpredictable,,8,5.747118
i64,fmt,unpredictable,,8,3.450672
i64,jeaiii,unpredictable,,8,4.573861
i64,lut,unpredictable,,8,8.595943
i64,mwilson,unpredictable,,8,8.304796
i64,naive,unpredictable,,8,9.609420
i64,null,unpredictable,,8,0.679890
i64,sprintf,unpredictable,,8,30.369520
i64,tmueller,unpredictable,,8,4.081923
i64,unnamed,unpredictable,,8,6.963808
i64,unrolledlut,unpredictable,,8,5.039375
i64,yy,unpredictable,,8,3.330032
i64,zmij_neon,unpredictable,,8,1.617472
i64,zmij_scalar,unpredictable,,8,3.559232
i64,amartin,unpredictable,,9,4.338264
i64,branchlut,unpredictable,,9,6.307205
i64,branchlut2,unpredictable,,9,4.307549
i64,count,unpredictable,,9,7.948121
i64,countlut,unpredictable,,9,5.294840
i64,fmt,unpredictable,,9,3.595551
i64,jeaiii,unpredictable,,9,5.050698
i64,lut,unpredictable,,9,8.472282
i64,mwilson,unpredictable,,9,8.810957
i64,naive,unpredictable,,9,10.094205
i64,null,unpredictable,,9,0.638166
i64,sprintf,unpredictable,,9,30.440966
i64,tmueller,unpredictable,,9,4.250327
i64,unnamed,unpredictable,,9,7.434288
i64,unrolledlut,unpredictable,,9,5.532980
i64,yy,unpredictable,,9,3.390511
i64,zmij_neon,unpredictable,,9,1.612623
i64,zmij_scalar,unpredictable,,9,3.562331
i64,amartin,unpredictable,,10,7.600704
i64,branchlut,unpredictable,,10,6.513199
i64,branchlut2,unpredictable,,10,4.925051
i64,count,unpredictable,,10,8.450311
i64,countlut,unpredictable,,10,5.602957
i64,fmt,unpredictable,,10,3.814816
i64,jeaiii,unpredictable,,10,8.204976
i64,lut,unpredictable,,10,9.288946
i64,mwilson,unpredictable,,10,9.129009
i64,naive,unpredictable,,10,10.660607
i64,null,unpredictable,,10,0.667810
i64,sprintf,unpredictable,,10,31.399328
i64,tmueller,unpredictable,,10,4.189927
i64,unnamed,unpredictable,,10,8.544683
i64,unrolledlut,unpredictable,,10,8.394638
i64,yy,unpredictable,,10,3.503441
i64,zmij_neon,unpredictable,,10,1.620970
i64,zmij_scalar,unpredictable,,10,3.555575
i64,amartin,unpredictable,,11,4.713455
i64,branchlut,unpredictable,,11,6.494284
i64,branchlut2,unpredictable,,11,5.269249
i64,count,unpredictable,,11,8.741101
i64,countlut,unpredictable,,11,5.880474
i64,fmt,unpredictable,,11,4.090349
i64,jeaiii,unpredictable,,11,5.109349
i64,lut,unpredictable,,11,9.620667
i64,mwilson,unpredictable,,11,9.674669
i64,naive,unpredictable,,11,11.569459
i64,null,unpredictable,,11,0.634193
i64,sprintf,unpredictable,,11,31.855265
i64,tmueller,unpredictable,,11,4.467923
i64,unnamed,unpredictable,,11,7.267315
i64,unrolledlut,unpredictable,,11,5.997896
i64,yy,unpredictable,,11,3.262083
i64,zmij_neon,unpredictable,,11,1.602848
i64,zmij_scalar,unpredictable,,11,3.565589
i64,amartin,unpredictable,,12,4.967371
i64,branchlut,unpredictable,,12,6.870350
i64,branchlut2,unpredictable,,12,5.257328
i64,count,unpredictable,,12,8.868337
i64,countlut,unpredictable,,12,5.788048
i64,fmt,unpredictable,,12,3.881811
i64,jeaiii,unpredictable,,12,5.316058
i64,lut,unpredictable,,12,10.024071
i64,mwilson,unpredictable,,12,10.194103
i64,naive,unpredictable,,12,11.581222
i64,null,unpredictable,,12,0.700314
i64,sprintf,unpredictable,,12,32.711187
i64,tmueller,unpredictable,,12,4.484693
i64,unnamed,unpredictable,,12,7.928848
i64,unrolledlut,unpredictable,,12,5.979618
i64,yy,unpredictable,,12,3.444712
i64,zmij_neon,unpredictable,,12,1.620888
i64,zmij_scalar,unpredictable,,12,3.561776
i64,amartin,unpredictable,,13,4.645187
i64,branchlut,unpredictable,,13,7.337252
i64,branchlut2,unpredictable,,13,5.524038
i64,count,unpredictable,,13,9.311080
i64,countlut,unpredictable,,13,5.964876
i64,fmt,unpredictable,,13,4.023432
i64,jeaiii,unpredictable,,13,5.218387
i64,lut,unpredictable,,13,10.255257
i64,mwilson,unpredictable,,13,10.548393
i64,naive,unpredictable,,13,12.190223
i64,null,unpredictable,,13,0.694513
i64,sprintf,unpredictable,,13,32.886267
i64,tmueller,unpredictable,,13,4.584989
i64,unnamed,unpredictable,,13,8.320728
i64,unrolledlut,unpredictable,,13,6.103039
i64,yy,unpredictable,,13,3.311436
i64,zmij_neon,unpredictable,,13,1.621126
i64,zmij_scalar,unpredictable,,13,3.568212
i64,amartin,unpredictable,,14,4.641056
i64,branchlut,unpredictable,,14,7.481497
i64,branchlut2,unpredictable,,14,5.457281
i64,count,unpredictable,,14,9.396195
i64,countlut,unpredictable,,14,6.062309
i64,fmt,unpredictable,,14,4.093765
i64,jeaiii,unpredictable,,14,5.682746
i64,lut,unpredictable,,14,10.636885
i64,mwilson,unpredictable,,14,11.071245
i64,naive,unpredictable,,14,12.665313
i64,null,unpredictable,,14,0.640074
i64,sprintf,unpredictable,,14,33.362865
i64,tmueller,unpredictable,,14,4.587689
i64,unnamed,unpredictable,,14,8.886496
i64,unrolledlut,unpredictable,,14,6.069502
i64,yy,unpredictable,,14,3.277897
i64,zmij_neon,unpredictable,,14,1.620731
i64,zmij_scalar,unpredictable,,14,3.563207
i64,amartin,unpredictable,,15,5.312681
i64,branchlut,unpredictable,,15,7.234732
i64,branchlut2,unpredictable,,15,5.665581
i64,count,unpredictable,,15,9.939710
i64,countlut,unpredictable,,15,6.348808
i64,fmt,unpredictable,,15,4.220684
i64,jeaiii,unpredictable,,15,6.089807
i64,lut,unpredictable,,15,10.957241
i64,mwilson,unpredictable,,15,11.680643
i64,naive,unpredictable,,15,13.182837
i64,null,unpredictable,,15,0.630697
i64,sprintf,unpredictable,,15,33.476749
i64,tmueller,unpredictable,,15,4.949927
i64,unnamed,unpredictable,,15,9.246189
i64,unrolledlut,unpredictable,,15,6.390730
i64,yy,unpredictable,,15,3.477375
i64,zmij_neon,unpredictable,,15,1.615484
i64,zmij_scalar,unpredictable,,15,3.562808
i64,amartin,unpredictable,,16,5.300838
i64,branchlut,unpredictable,,16,7.750193
i64,branchlut2,unpredictable,,16,5.824207
i64,count,unpredictable,,16,10.335088
i64,countlut,unpredictable,,16,6.675442
i64,fmt,unpredictable,,16,4.146933
i64,jeaiii,unpredictable,,16,5.840421
i64,lut,unpredictable,,16,11.389969
i64,mwilson,unpredictable,,16,12.407820
i64,naive,unpredictable,,16,13.733268
i64,null,unpredictable,,16,0.713188
i64,sprintf,unpredictable,,16,33.355156
i64,tmueller,unpredictable,,16,4.805684
i64,unnamed,unpredictable,,16,9.650627
i64,unrolledlut,unpredictable,,16,6.518841
i64,yy,unpredictable,,16,3.561775
i64,zmij_neon,unpredictable,,16,1.620731
i64,zmij_scalar,unpredictable,,16,3.559312
i64,amartin,unpredictable,,17,5.885204
i64,branchlut,unpredictable,,17,7.380566
i64,branchlut2,unpredictable,,17,6.944696
i64,count,unpredictable,,17,10.759154
i64,countlut,unpredictable,,17,6.895424
i64,fmt,unpredictable,,17,4.794081
i64,jeaiii,unpredictable,,17,6.399512
i64,lut,unpredictable,,17,11.817059
i64,mwilson,unpredictable,,17,13.225039
i64,naive,unpredictable,,17,14.228066
i64,null,unpredictable,,17,0.663519
i64,sprintf,unpredictable,,17,33.083359
i64,tmueller,unpredictable,,17,5.203366
i64,unnamed,unpredictable,,17,10.330835
i64,unrolledlut,unpredictable,,17,7.324774
i64,yy,unpredictable,,17,4.390596
i64,zmij_neon,unpredictable,,17,1.621923
i64,zmij_scalar,unpredictable,,17,3.562966
i64,amartin,unpredictable,,18,8.368013
i64,branchlut,unpredictable,,18,7.403931
i64,branchlut2,unpredictable,,18,6.993652
i64,count,unpredictable,,18,11.173287
i64,countlut,unpredictable,,18,7.113020
i64,fmt,unpredictable,,18,4.729628
i64,jeaiii,unpredictable,,18,8.258222
i64,lut,unpredictable,,18,12.437344
i64,mwilson,unpredictable,,18,13.826252
i64,naive,unpredictable,,18,14.768083
i64,null,unpredictable,,18,0.657003
i64,sprintf,unpredictable,,18,33.938328
i64,tmueller,unpredictable,,18,5.271394
i64,unnamed,unpredictable,,18,10.847488
i64,unrolledlut,unpredictable,,18,9.954771
i64,yy,unpredictable,,18,4.386227
i64,zmij_neon,unpredictable,,18,1.620970
i64,zmij_scalar,unpredictable,,18,3.575524
i64,amartin,unpredictable,,19,6.320793
i64,branchlut,unpredictable,,19,7.665634
i64,branchlut2,unpredictable,,19,7.567366
i64,count,unpredictable,,19,11.872172
i64,countlut,unpredictable,,19,7.730602
i64,fmt,unpredictable,,19,5.218386
i64,jeaiii,unpredictable,,19,7.216176
i64,lut,unpredictable,,19,13.207514
i64,mwilson,unpredictable,,19,14.845730
i64,naive,unpredictable,,19,15.601596
i64,null,unpredictable,,19,0.713587
i64,sprintf,unpredictable,,19,34.415802
i64,tmueller,unpredictable,,19,5.960822
i64,unnamed,unpredictable,,19,11.372646
i64,unrolledlut,unpredictable,,19,7.712919
i64,yy,unpredictable,,19,4.630606
i64,zmij_neon,unpredictable,,19,1.619221
i64,zmij_scalar,unpredictable,,19,3.517190
i64,amartin,admixture,5x6,0,2.036731
i64,branchlut,admixture,5x6,0,4.407525
i64,branchlut2,admixture,5x6,0,3.665249
i64,count,admixture,5x6,0,4.643639
i64,countlut,admixture,5x6,0,4.522602
i64,fmt,admixture,5x6,0,1.599153
i64,jeaiii,admixture,5x6,0,3.820579
i64,lut,admixture,5x6,0,5.612533
i64,mwilson,admixture,5x6,0,4.921039
i64,naive,admixture,5x6,0,5.809109
i64,null,admixture,5x6,0,0.691135
i64,sprintf,admixture,5x6,0,29.386679
i64,tmueller,admixture,5x6,0,1.846512
i64,unnamed,admixture,5x6,0,5.086780
i64,unrolledlut,admixture,5x6,0,4.434466
i64,yy,admixture,5x6,0,1.568953
i64,zmij_neon,admixture,5x6,0,1.615763
i64,zmij_scalar,admixture,5x6,0,3.521721
i64,amartin,admixture,5x6,10,2.024611
i64,branchlut,admixture,5x6,10,4.597664
i64,branchlut2,admixture,5x6,10,3.981073
i64,count,admixture,5x6,10,5.338550
i64,countlut,admixture,5x6,10,4.761179
i64,fmt,admixture,5x6,10,2.227902
i64,jeaiii,admixture,5x6,10,3.919601
i64,lut,admixture,5x6,10,5.907495
i64,mwilson,admixture,5x6,10,5.680402
i64,naive,admixture,5x6,10,6.491780
i64,null,admixture,5x6,10,0.651161
i64,sprintf,admixture,5x6,10,30.040701
i64,tmueller,admixture,5x6,10,2.352715
i64,unnamed,admixture,5x6,10,5.378525
i64,unrolledlut,admixture,5x6,10,4.526298
i64,yy,admixture,5x6,10,1.606384
i64,zmij_neon,admixture,5x6,10,1.616876
i64,zmij_scalar,admixture,5x6,10,3.512938
i64,amartin,admixture,5x6,20,2.065182
i64,branchlut,admixture,5x6,20,4.757603
i64,branchlut2,admixture,5x6,20,4.402122
i64,count,admixture,5x6,20,5.954862
i64,countlut,admixture,5x6,20,5.122821
i64,fmt,admixture,5x6,20,2.774994
i64,jeaiii,admixture,5x6,20,4.197200
i64,lut,admixture,5x6,20,6.364068
i64,mwilson,admixture,5x6,20,6.401101
i64,naive,admixture,5x6,20,7.011414
i64,null,admixture,5x6,20,0.651121
i64,sprintf,admixture,5x6,20,30.740936
i64,tmueller,admixture,5x6,20,2.627214
i64,unnamed,admixture,5x6,20,5.667289
i64,unrolledlut,admixture,5x6,20,4.808068
i64,yy,admixture,5x6,20,1.597444
i64,zmij_neon,admixture,5x6,20,1.614372
i64,zmij_scalar,admixture,5x6,20,3.520648
i64,amartin,admixture,5x6,30,2.060413
i64,branchlut,admixture,5x6,30,5.163033
i64,branchlut2,admixture,5x6,30,4.599293
i64,count,admixture,5x6,30,6.386599
i64,countlut,admixture,5x6,30,5.354921
i64,fmt,admixture,5x6,30,3.361344
i64,jeaiii,admixture,5x6,30,4.061818
i64,lut,admixture,5x6,30,6.892125
i64,mwilson,admixture,5x6,30,7.209420
i64,naive,admixture,5x6,30,7.558584
i64,null,admixture,5x6,30,0.666380
i64,sprintf,admixture,5x6,30,31.191668
i64,tmueller,admixture,5x6,30,3.099005
i64,unnamed,admixture,5x6,30,6.033818
i64,unrolledlut,admixture,5x6,30,5.219102
i64,yy,admixture,5x6,30,1.569390
i64,zmij_neon,admixture,5x6,30,1.616199
i64,zmij_scalar,admixture,5x6,30,3.528953
i64,amartin,admixture,5x6,40,2.077699
i64,branchlut,admixture,5x6,40,5.430737
i64,branchlut2,admixture,5x6,40,5.226533
i64,count,admixture,5x6,40,7.094422
i64,countlut,admixture,5x6,40,5.602757
i64,fmt,admixture,5x6,40,3.928741
i64,jeaiii,admixture,5x6,40,4.584631
i64,lut,admixture,5x6,40,7.506172
i64,mwilson,admixture,5x6,40,8.171797
i64,naive,admixture,5x6,40,8.278091
i64,null,admixture,5x6,40,0.686565
i64,sprintf,admixture,5x6,40,32.189012
i64,tmueller,admixture,5x6,40,3.619869
i64,unnamed,admixture,5x6,40,6.084283
i64,unrolledlut,admixture,5x6,40,5.673845
i64,yy,admixture,5x6,40,1.579602
i64,zmij_neon,admixture,5x6,40,1.615961
i64,zmij_scalar,admixture,5x6,40,3.532608
i64,amartin,admixture,5x6,50,2.040863
i64,branchlut,admixture,5x6,50,5.773982
i64,branchlut2,admixture,5x6,50,5.308747
i64,count,admixture,5x6,50,7.418275
i64,countlut,admixture,5x6,50,5.940676
i64,fmt,admixture,5x6,50,4.224578
i64,jeaiii,admixture,5x6,50,4.954894
i64,lut,admixture,5x6,50,7.841388
i64,mwilson,admixture,5x6,50,8.523305
i64,naive,admixture,5x6,50,8.754293
i64,null,admixture,5x6,50,0.672936
i64,sprintf,admixture,5x6,50,32.725692
i64,tmueller,admixture,5x6,50,3.737807
i64,unnamed,admixture,5x6,50,6.723404
i64,unrolledlut,admixture,5x6,50,5.891721
i64,yy,admixture,5x6,50,1.596888
i64,zmij_neon,admixture,5x6,50,1.613219
i64,zmij_scalar,admixture,5x6,50,3.506938
i64,amartin,admixture,5x6,60,2.070665
i64,branchlut,admixture,5x6,60,5.137722
i64,branchlut2,admixture,5x6,60,5.215764
i64,count,admixture,5x6,60,7.017891
i64,countlut,admixture,5x6,60,5.387743
i64,fmt,admixture,5x6,60,3.799796
i64,jeaiii,admixture,5x6,60,4.821102
i64,lut,admixture,5x6,60,7.535219
i64,mwilson,admixture,5x6,60,7.853627
i64,naive,admixture,5x6,60,8.183439
i64,null,admixture,5x6,60,0.675957
i64,sprintf,admixture,5x6,60,32.396674
i64,tmueller,admixture,5x6,60,3.488342
i64,unnamed,admixture,5x6,60,6.442587
i64,unrolledlut,admixture,5x6,60,5.672614
i64,yy,admixture,5x6,60,1.589457
i64,zmij_neon,admixture,5x6,60,1.618862
i64,zmij_scalar,admixture,5x6,60,3.517787
i64,amartin,admixture,5x6,70,2.035856
i64,branchlut,admixture,5x6,70,5.037586
i64,branchlut2,admixture,5x6,70,4.832189
i64,count,admixture,5x6,70,6.303748
i64,countlut,admixture,5x6,70,5.129337
i64,fmt,admixture,5x6,70,3.345926
i64,jeaiii,admixture,5x6,70,4.450718
i64,lut,admixture,5x6,70,6.819209
i64,mwilson,admixture,5x6,70,6.954551
i64,naive,admixture,5x6,70,7.407864
i64,null,admixture,5x6,70,0.686129
i64,sprintf,admixture,5x6,70,31.457663
i64,tmueller,admixture,5x6,70,3.126065
i64,unnamed,admixture,5x6,70,6.044427
i64,unrolledlut,admixture,5x6,70,5.358855
i64,yy,admixture,5x6,70,1.590490
i64,zmij_neon,admixture,5x6,70,1.616160
i64,zmij_scalar,admixture,5x6,70,3.541231
i64,amartin,admixture,5x6,80,2.045115
i64,branchlut,admixture,5x6,80,4.809578
i64,branchlut2,admixture,5x6,80,4.117688
i64,count,admixture,5x6,80,5.749385
i64,countlut,admixture,5x6,80,4.720290
i64,fmt,admixture,5x6,80,2.753258
i64,jeaiii,admixture,5x6,80,3.888329
i64,lut,admixture,5x6,80,6.229162
i64,mwilson,admixture,5x6,80,6.021936
i64,naive,admixture,5x6,80,6.618062
i64,null,admixture,5x6,80,0.668566
i64,sprintf,admixture,5x6,80,30.788699
i64,tmueller,admixture,5x6,80,2.698461
i64,unnamed,admixture,5x6,80,5.454938
i64,unrolledlut,admixture,5x6,80,5.086541
i64,yy,admixture,5x6,80,1.565297
i64,zmij_neon,admixture,5x6,80,1.614491
i64,zmij_scalar,admixture,5x6,80,3.516753
i64,amartin,admixture,5x6,90,2.030890
i64,branchlut,admixture,5x6,90,4.477620
i64,branchlut2,admixture,5x6,90,4.076918
i64,count,admixture,5x6,90,5.095959
i64,countlut,admixture,5x6,90,4.481594
i64,fmt,admixture,5x6,90,2.233505
i64,jeaiii,admixture,5x6,90,3.690521
i64,lut,admixture,5x6,90,5.490105
i64,mwilson,admixture,5x6,90,5.172491
i64,naive,admixture,5x6,90,5.945206
i64,null,admixture,5x6,90,0.682275
i64,sprintf,admixture,5x6,90,29.959519
i64,tmueller,admixture,5x6,90,2.182405
i64,unnamed,admixture,5x6,90,5.181829
i64,unrolledlut,admixture,5x6,90,4.850745
i64,yy,admixture,5x6,90,1.581430
i64,zmij_neon,admixture,5x6,90,1.615922
i64,zmij_scalar,admixture,5x6,90,3.528237
i64,amartin,admixture,5x6,100,2.068439
i64,branchlut,admixture,5x6,100,4.318118
i64,branchlut2,admixture,5x6,100,3.614227
i64,count,admixture,5x6,100,4.225096
i64,countlut,admixture,5x6,100,4.278819
i64,fmt,admixture,5x6,100,1.625498
i64,jeaiii,admixture,5x6,100,3.627300
i64,lut,admixture,5x6,100,5.052526
i64,mwilson,admixture,5x6,100,4.412889
i64,naive,admixture,5x6,100,5.412023
i64,null,admixture,5x6,100,0.682275
i64,sprintf,admixture,5x6,100,28.940240
i64,tmueller,admixture,5x6,100,1.550357
i64,unnamed,admixture,5x6,100,4.812121
i64,unrolledlut,admixture,5x6,100,4.680554
i64,yy,admixture,5x6,100,1.595935
i64,zmij_neon,admixture,5x6,100,1.616120
i64,zmij_scalar,admixture,5x6,100,3.517628
u128,fmt,bylength,,1,2.662182
u128,naive,bylength,,1,1.615047
u128,null,bylength,,1,0.679771
u128,zmij_neon,bylength,,1,1.958847
u128,zmij_scalar,bylength,,1,3.384749
u128,fmt,bylength,,2,2.776583
u128,naive,bylength,,2,2.790451
u128,null,bylength,,2,0.692606
u128,zmij_neon,bylength,,2,1.954357
u128,zmij_scalar,bylength,,2,3.385743
u128,fmt,bylength,,3,2.951661
u128,naive,bylength,,3,4.622976
u128,null,bylength,,3,0.669639
u128,zmij_neon,bylength,,3,1.954992
u128,zmij_scalar,bylength,,3,3.381689
u128,fmt,bylength,,4,3.003716
u128,naive,bylength,,4,6.926656
u128,null,bylength,,4,0.682871
u128,zmij_neon,bylength,,4,1.966476
u128,zmij_scalar,bylength,,4,3.386974
u128,fmt,bylength,,5,3.233274
u128,naive,bylength,,5,9.453535
u128,null,bylength,,5,0.692645
u128,zmij_neon,bylength,,5,1.964172
u128,zmij_scalar,bylength,,5,3.390829
u128,fmt,bylength,,6,3.234586
u128,naive,bylength,,6,12.370150
u128,null,bylength,,6,0.671983
u128,zmij_neon,bylength,,6,1.964013
u128,zmij_scalar,bylength,,6,3.387809
u128,fmt,bylength,,7,3.467202
u128,naive,bylength,,7,15.366515
u128,null,bylength,,7,0.680843
u128,zmij_neon,bylength,,7,1.959562
u128,zmij_scalar,bylength,,7,3.382722
u128,fmt,bylength,,8,3.464023
u128,naive,bylength,,8,18.572886
u128,null,bylength,,8,0.676195
u128,zmij_neon,bylength,,8,1.960118
u128,zmij_scalar,bylength,,8,3.385742
u128,fmt,bylength,,9,3.695925
u128,naive,bylength,,9,21.917780
u128,null,bylength,,9,0.651161
u128,zmij_neon,bylength,,9,1.966596
u128,zmij_scalar,bylength,,9,3.379822
u128,fmt,bylength,,10,3.963232
u128,naive,bylength,,10,25.225082
u128,null,bylength,,10,0.651201
u128,zmij_neon,bylength,,10,1.949032
u128,zmij_scalar,bylength,,10,3.387014
u128,fmt,bylength,,11,3.931561
u128,naive,bylength,,11,28.979301
u128,null,bylength,,11,0.663956
u128,zmij_neon,bylength,,11,1.956065
u128,zmij_scalar,bylength,,11,3.384152
u128,fmt,bylength,,12,4.211227
u128,naive,bylength,,12,32.665253
u128,null,bylength,,12,0.683546
u128,zmij_neon,bylength,,12,1.961231
u128,zmij_scalar,bylength,,12,3.376046
u128,fmt,bylength,,13,4.225692
u128,naive,bylength,,13,36.376238
u128,null,bylength,,13,0.680566
u128,zmij_neon,bylength,,13,1.960278
u128,zmij_scalar,bylength,,13,3.374219
u128,fmt,bylength,,14,4.406571
u128,naive,bylength,,14,40.094733
u128,null,bylength,,14,0.668446
u128,zmij_neon,bylength,,14,1.950741
u128,zmij_scalar,bylength,,14,3.391345
u128,fmt,bylength,,15,4.656157
u128,naive,bylength,,15,44.166764
u128,null,bylength,,15,0.651161
u128,zmij_neon,bylength,,15,1.952806
u128,zmij_scalar,bylength,,15,3.374696
u128,fmt,bylength,,16,4.746835
u128,naive,bylength,,16,47.765812
u128,null,bylength,,16,0.672619
u128,zmij_neon,bylength,,16,1.937072
u128,zmij_scalar,bylength,,16,3.378710
u128,fmt,bylength,,17,5.110422
u128,naive,bylength,,17,51.547527
u128,null,bylength,,17,0.651161
u128,zmij_neon,bylength,,17,1.943469
u128,zmij_scalar,bylength,,17,3.394564
u128,fmt,bylength,,18,5.109270
u128,naive,bylength,,18,55.400531
u128,null,bylength,,18,0.656009
u128,zmij_neon,bylength,,18,1.959085
u128,zmij_scalar,bylength,,18,3.386259
u128,fmt,bylength,,19,5.527735
u128,naive,bylength,,19,59.107740
u128,null,bylength,,19,0.651041
u128,zmij_neon,bylength,,19,1.959403
u128,zmij_scalar,bylength,,19,3.391266
u128,fmt,bylength,,20,13.057549
u128,naive,bylength,,20,63.167691
u128,null,bylength,,20,0.677268
u128,zmij_neon,bylength,,20,2.931595
u128,zmij_scalar,bylength,,20,8.222978
u128,fmt,bylength,,21,13.443431
u128,naive,bylength,,21,66.927433
u128,null,bylength,,21,0.651161
u128,zmij_neon,bylength,,21,2.531528
u128,zmij_scalar,bylength,,21,8.286555
u128,fmt,bylength,,22,13.834238
u128,naive,bylength,,22,70.925553
u128,null,bylength,,22,0.662724
u128,zmij_neon,bylength,,22,2.545039
u128,zmij_scalar,bylength,,22,8.271615
u128,fmt,bylength,,23,13.834557
u128,naive,bylength,,23,74.573398
u128,null,bylength,,23,0.681877
u128,zmij_neon,bylength,,23,2.527038
u128,zmij_scalar,bylength,,23,8.302490
u128,fmt,bylength,,24,14.187057
u128,naive,bylength,,24,78.417579
u128,null,bylength,,24,0.676353
u128,zmij_neon,bylength,,24,2.548535
u128,zmij_scalar,bylength,,24,8.279880
u128,fmt,bylength,,25,14.226994
u128,naive,bylength,,25,82.495610
u128,null,bylength,,25,0.655611
u128,zmij_neon,bylength,,25,2.555410
u128,zmij_scalar,bylength,,25,8.332053
u128,fmt,bylength,,26,14.664213
u128,naive,bylength,,26,86.209337
u128,null,bylength,,26,0.653903
u128,zmij_neon,bylength,,26,2.546231
u128,zmij_scalar,bylength,,26,8.343419
u128,fmt,bylength,,27,14.737208
u128,naive,bylength,,27,90.012550
u128,null,bylength,,27,0.666658
u128,zmij_neon,bylength,,27,2.546946
u128,zmij_scalar,bylength,,27,8.390347
u128,fmt,bylength,,28,16.684214
u128,naive,bylength,,28,93.600431
u128,null,bylength,,28,0.658313
u128,zmij_neon,bylength,,28,2.539794
u128,zmij_scalar,bylength,,28,8.352280
u128,fmt,bylength,,29,21.705747
