Type,Function,Mode,Series,X,Time_ns
i32,zmij_x64_v2,bylength,,1,1.501992
i32,zmij_x64_v3,bylength,,1,1.442991
i32,zmij_x64_v4,bylength,,1,1.427403
i32,amartin,bylength,,2,0.808368
i32,branchlut,bylength,,2,3.741053
i32,branchlut2,bylength,,2,3.904363
i32,countlut,bylength,,2,3.581443
i32,fmt,bylength,,2,1.127641
i32,jeaiii,bylength,,2,3.681654
i32,naive,bylength,,2,4.863267
i32,null,bylength,,2,1.083560
i32,sse2,bylength,,2,4.199012
i32,tmueller,bylength,,2,1.732995
i32,unrolledlut,bylength,,2,3.674868
i32,yy,bylength,,2,0.919803
i32,zmij_scalar,bylength,,2,2.362985
i32,zmij_x64_native,bylength,,2,1.405625
i32,zmij_x64_v1,bylength,,2,2.032822
i32,zmij_x64_v2,bylength,,2,1.497912
i32,zmij_x64_v3,bylength,,2,1.449393
i32,zmij_x64_v4,bylength,,2,1.426669
i32,amartin,bylength,,3,1.180493
i32,branchlut,bylength,,3,3.943567
i32,branchlut2,bylength,,3,3.843547
i32,countlut,bylength,,3,3.599339
i32,fmt,bylength,,3,1.384798
i32,jeaiii,bylength,,3,3.738946
i32,naive,bylength,,3,5.722654
i32,null,bylength,,3,1.079253
i32,sse2,bylength,,3,3.795238
i32,tmueller,bylength,,3,1.727265
i32,unrolledlut,bylength,,3,4.329448
i32,yy,bylength,,3,1.117778
i32,zmij_scalar,bylength,,3,2.360935
i32,zmij_x64_native,bylength,,3,1.390053
i32,zmij_x64_v1,bylength,,3,2.037417
i32,zmij_x64_v2,bylength,,3,1.499075
i32,zmij_x64_v3,bylength,,3,1.446331
i32,zmij_x64_v4,bylength,,3,1.424916
i32,amartin,bylength,,4,1.186844
i32,branchlut,bylength,,4,3.968846
i32,branchlut2,bylength,,4,3.761441
i32,countlut,bylength,,4,3.750231
i32,fmt,bylength,,4,1.438507
i32,jeaiii,bylength,,4,3.638633
i32,naive,bylength,,4,6.626741
i32,null,bylength,,4,1.077900
i32,sse2,bylength,,4,3.828346
i32,tmueller,bylength,,4,1.222491
i32,unrolledlut,bylength,,4,4.102500
i32,yy,bylength,,4,1.106384
i32,zmij_scalar,bylength,,4,2.358228
i32,zmij_x64_native,bylength,,4,1.408465
i32,zmij_x64_v1,bylength,,4,2.036892
i32,zmij_x64_v2,bylength,,4,1.498958
i32,zmij_x64_v3,bylength,,4,1.448373
i32,zmij_x64_v4,bylength,,4,1.424493
i32,amartin,bylength,,5,1.667965
i32,branchlut,bylength,,5,4.636465
i32,branchlut2,bylength,,5,3.664890
i32,countlut,bylength,,5,3.916629
i32,fmt,bylength,,5,1.774343
i32,jeaiii,bylength,,5,3.564209
i32,naive,bylength,,5,7.521073
i32,null,bylength,,5,0.757032
i32,sse2,bylength,,5,4.268928
i32,tmueller,bylength,,5,1.219765
i32,unrolledlut,bylength,,5,4.424029
i32,yy,bylength,,5,1.405333
i32,zmij_scalar,bylength,,5,2.367244
i32,zmij_x64_native,bylength,,5,1.413261
i32,zmij_x64_v1,bylength,,5,2.020603
i32,zmij_x64_v2,bylength,,5,1.497186
i32,zmij_x64_v3,bylength,,5,1.443115
i32,zmij_x64_v4,bylength,,5,1.405754
i32,amartin,bylength,,6,1.654648
i32,branchlut,bylength,,6,4.741216
i32,branchlut2,bylength,,6,4.011809
i32,countlut,bylength,,6,4.001019
i32,fmt,bylength,,6,1.839027
i32,jeaiii,bylength,,6,3.966697
i32,naive,bylength,,6,8.331086
i32,null,bylength,,6,0.743320
i32,sse2,bylength,,6,4.202792
i32,tmueller,bylength,,6,1.682880
i32,unrolledlut,bylength,,6,4.296544
i32,yy,bylength,,6,1.418853
i32,zmij_scalar,bylength,,6,2.359005
i32,zmij_x64_native,bylength,,6,1.416610
i32,zmij_x64_v1,bylength,,6,2.062119
i32,zmij_x64_v2,bylength,,6,1.517451
i32,zmij_x64_v3,bylength,,6,1.460613
i32,zmij_x64_v4,bylength,,6,1.441558
i32,amartin,bylength,,7,2.154058
i32,branchlut,bylength,,7,4.134712
i32,branchlut2,bylength,,7,4.265591
i32,countlut,bylength,,7,4.098228
i32,fmt,bylength,,7,2.124249
i32,jeaiii,bylength,,7,3.732924
i32,naive,bylength,,7,9.307888
i32,null,bylength,,7,0.750583
i32,sse2,bylength,,7,4.210704
i32,tmueller,bylength,,7,1.693350
i32,unrolledlut,bylength,,7,3.616791
i32,yy,bylength,,7,1.841588
i32,zmij_scalar,bylength,,7,2.384604
i32,zmij_x64_native,bylength,,7,1.414737
i32,zmij_x64_v1,bylength,,7,2.058156
i32,zmij_x64_v2,bylength,,7,1.518944
i32,zmij_x64_v3,bylength,,7,1.452775
i32,zmij_x64_v4,bylength,,7,1.438500
i32,amartin,bylength,,8,2.153627
i32,branchlut,bylength,,8,4.240140
i32,branchlut2,bylength,,8,4.467008
i32,countlut,bylength,,8,4.496313
i32,fmt,bylength,,8,2.130581
i32,jeaiii,bylength,,8,3.946194
i32,naive,bylength,,8,9.747646
i32,null,bylength,,8,0.823533
i32,sse2,bylength,,8,4.361877
i32,tmueller,bylength,,8,2.323148
i32,unrolledlut,bylength,,8,3.887535
i32,yy,bylength,,8,1.838248
i32,zmij_scalar,bylength,,8,2.396178
i32,zmij_x64_native,bylength,,8,1.415447
i32,zmij_x64_v1,bylength,,8,2.060982
i32,zmij_x64_v2,bylength,,8,1.510371
i32,zmij_x64_v3,bylength,,8,1.468342
i32,zmij_x64_v4,bylength,,8,1.445578
i32,amartin,bylength,,9,2.533440
i32,branchlut,bylength,,9,4.274233
i32,branchlut2,bylength,,9,4.061213
i32,countlut,bylength,,9,4.708812
i32,fmt,bylength,,9,2.425567
i32,jeaiii,bylength,,9,3.974303
i32,naive,bylength,,9,10.682117
i32,null,bylength,,9,1.015439
i32,sse2,bylength,,9,3.802967
i32,tmueller,bylength,,9,2.318467
i32,unrolledlut,bylength,,9,4.038965
i32,yy,bylength,,9,2.168808
i32,zmij_scalar,bylength,,9,2.357257
i32,zmij_x64_native,bylength,,9,1.418677
i32,zmij_x64_v1,bylength,,9,2.039408
i32,zmij_x64_v2,bylength,,9,1.507532
i32,zmij_x64_v3,bylength,,9,1.441446
i32,zmij_x64_v4,bylength,,9,1.426722
i32,amartin,bylength,,10,2.543745
i32,branchlut,bylength,,10,4.283025
i32,branchlut2,bylength,,10,4.259313
i32,countlut,bylength,,10,4.936761
i32,fmt,bylength,,10,2.467749
i32,jeaiii,bylength,,10,4.236317
i32,naive,bylength,,10,11.647858
i32,null,bylength,,10,0.965300
i32,sse2,bylength,,10,4.055180
i32,tmueller,bylength,,10,2.330325
i32,unrolledlut,bylength,,10,3.950498
i32,yy,bylength,,10,2.187918
i32,zmij_scalar,bylength,,10,2.383060
i32,zmij_x64_native,bylength,,10,1.421768
i32,zmij_x64_v1,bylength,,10,2.055491
i32,zmij_x64_v2,bylength,,10,1.510976
i32,zmij_x64_v3,bylength,,10,1.456999
i32,zmij_x64_v4,bylength,,10,1.437091
i32,amartin,loguniform,1-10,10,6.130270
i32,branchlut,loguniform,1-10,10,10.163551
i32,branchlut2,loguniform,1-10,10,10.782110
i32,countlut,loguniform,1-10,10,10.127964
i32,fmt,loguniform,1-10,10,8.213015
i32,jeaiii,loguniform,1-10,10,10.114808
i32,naive,loguniform,1-10,10,12.323786
i32,null,loguniform,1-10,10,0.768375
i32,sse2,loguniform,1-10,10,9.838606
i32,tmueller,loguniform,1-10,10,6.744015
i32,unrolledlut,loguniform,1-10,10,9.569887
i32,yy,loguniform,1-10,10,5.838416
i32,zmij_scalar,loguniform,1-10,10,2.345999
i32,zmij_x64_native,loguniform,1-10,10,1.401850
i32,zmij_x64_v1,loguniform,1-10,10,2.024038
i32,zmij_x64_v2,loguniform,1-10,10,1.499624
i32,zmij_x64_v3,loguniform,1-10,10,1.445567
i32,zmij_x64_v4,loguniform,1-10,10,1.423188
i32,amartin,loguniform,1-4,4,3.958977
i32,branchlut,loguniform,1-4,4,7.157483
i32,branchlut2,loguniform,1-4,4,8.225908
i32,countlut,loguniform,1-4,4,8.260742
i32,fmt,loguniform,1-4,4,6.054355
i32,jeaiii,loguniform,1-4,4,7.856625
i32,naive,loguniform,1-4,4,8.814068
i32,null,loguniform,1-4,4,0.728110
i32,sse2,loguniform,1-4,4,7.259165
i32,tmueller,loguniform,1-4,4,4.294326
i32,unrolledlut,loguniform,1-4,4,7.971328
i32,yy,loguniform,1-4,4,3.740832
i32,zmij_scalar,loguniform,1-4,4,2.347578
i32,zmij_x64_native,loguniform,1-4,4,1.410321
i32,zmij_x64_v1,loguniform,1-4,4,2.031532
i32,zmij_x64_v2,loguniform,1-4,4,1.495798
i32,zmij_x64_v3,loguniform,1-4,4,1.437516
i32,zmij_x64_v4,loguniform,1-4,4,1.423777
i32,amartin,unpredictable,,1,3.093919
i32,branchlut,unpredictable,,1,4.885244
i32,branchlut2,unpredictable,,1,4.251531
i32,countlut,unpredictable,,1,6.369068
i32,fmt,unpredictable,,1,4.118936
i32,jeaiii,unpredictable,,1,6.320016
i32,naive,unpredictable,,1,7.592509
i32,null,unpredictable,,1,0.688694
i32,sse2,unpredictable,,1,5.157391
i32,tmueller,unpredictable,,1,1.917413
i32,unrolledlut,unpredictable,,1,5.168115
i32,yy,unpredictable,,1,3.993752
i32,zmij_scalar,unpredictable,,1,2.404950
i32,zmij_x64_native,unpredictable,,1,1.411129
i32,zmij_x64_v1,unpredictable,,1,2.019868
i32,zmij_x64_v2,unpredictable,,1,1.509856
i32,zmij_x64_v3,unpredictable,,1,1.437194
i32,zmij_x64_v4,unpredictable,,1,1.464100
i32,amartin,unpredictable,,2,3.095032
i32,branchlut,unpredictable,,2,4.955983
i32,branchlut2,unpredictable,,2,4.539034
i32,countlut,unpredictable,,2,6.851803
i32,fmt,unpredictable,,2,4.327880
i32,jeaiii,unpredictable,,2,6.742132
i32,naive,unpredictable,,2,8.426475
i32,null,unpredictable,,2,0.976737
i32,sse2,unpredictable,,2,5.686582
i32,tmueller,unpredictable,,2,2.272692
i32,unrolledlut,unpredictable,,2,5.038892
i32,yy,unpredictable,,2,4.085110
i32,zmij_scalar,unpredictable,,2,2.380567
i32,zmij_x64_native,unpredictable,,2,1.420133
i32,zmij_x64_v1,unpredictable,,2,2.080145
i32,zmij_x64_v2,unpredictable,,2,1.531746
i32,zmij_x64_v3,unpredictable,,2,1.469379
i32,zmij_x64_v4,unpredictable,,2,1.447953
i32,amartin,unpredictable,,3,2.342841
i32,branchlut,unpredictable,,3,5.946287
i32,branchlut2,unpredictable,,3,5.072428
i32,countlut,unpredictable,,3,6.523663
i32,fmt,unpredictable,,3,3.437035
i32,jeaiii,unpredictable,,3,4.955111
i32,naive,unpredictable,,3,8.851427
i32,null,unpredictable,,3,0.870330
i32,sse2,unpredictable,,3,6.098683
i32,tmueller,unpredictable,,3,2.370595
i32,unrolledlut,unpredictable,,3,4.769174
i32,yy,unpredictable,,3,3.212624
i32,zmij_scalar,unpredictable,,3,2.395959
i32,zmij_x64_native,unpredictable,,3,1.440256
i32,zmij_x64_v1,unpredictable,,3,2.007270
i32,zmij_x64_v2,unpredictable,,3,1.517628
i32,zmij_x64_v3,unpredictable,,3,1.491011
i32,zmij_x64_v4,unpredictable,,3,1.453570
i32,amartin,unpredictable,,4,2.020897
i32,branchlut,unpredictable,,4,5.574860
i32,branchlut2,unpredictable,,4,4.889273
i32,countlut,unpredictable,,4,5.798809
i32,fmt,unpredictable,,4,3.107352
i32,jeaiii,unpredictable,,4,4.032472
i32,naive,unpredictable,,4,8.714459
i32,null,unpredictable,,4,0.807728
i32,sse2,unpredictable,,4,5.731331
i32,tmueller,unpredictable,,4,1.928668
i32,unrolledlut,unpredictable,,4,4.151988
i32,yy,unpredictable,,4,3.050341
i32,zmij_scalar,unpredictable,,4,2.360840
i32,zmij_x64_native,unpredictable,,4,1.392816
i32,zmij_x64_v1,unpredictable,,4,2.002688
i32,zmij_x64_v2,unpredictable,,4,1.479318
i32,zmij_x64_v3,unpredictable,,4,1.443653
i32,zmij_x64_v4,unpredictable,,4,1.423932
i32,amartin,unpredictable,,5,1.805652
i32,branchlut,unpredictable,,5,4.737698
i32,branchlut2,unpredictable,,5,4.939569
i32,countlut,unpredictable,,5,5.075001
i32,fmt,unpredictable,,5,2.676097
i32,jeaiii,unpredictable,,5,4.129926
i32,naive,unpredictable,,5,9.136350
i32,null,unpredictable,,5,0.724357
i32,sse2,unpredictable,,5,4.453155
i32,tmueller,unpredictable,,5,2.045580
i32,unrolledlut,unpredictable,,5,4.638966
i32,yy,unpredictable,,5,2.472053
i32,zmij_scalar,unpredictable,,5,2.348767
i32,zmij_x64_native,unpredictable,,5,1.420812
i32,zmij_x64_v1,unpredictable,,5,2.057232
i32,zmij_x64_v2,unpredictable,,5,1.517771
i32,zmij_x64_v3,unpredictable,,5,1.443429
i32,zmij_x64_v4,unpredictable,,5,1.454422
i32,amartin,unpredictable,,6,1.898277
i32,branchlut,unpredictable,,6,5.133530
i32,branchlut2,unpredictable,,6,5.316888
i32,countlut,unpredictable,,6,5.716945
i32,fmt,unpredictable,,6,3.073491
i32,jeaiii,unpredictable,,6,5.026572
i32,naive,unpredictable,,6,9.930142
i32,null,unpredictable,,6,1.331998
i32,sse2,unpredictable,,6,5.031004
i32,tmueller,unpredictable,,6,2.527218
i32,unrolledlut,unpredictable,,6,4.925142
i32,yy,unpredictable,,6,2.627562
i32,zmij_scalar,unpredictable,,6,2.351161
i32,zmij_x64_native,unpredictable,,6,1.418309
i32,zmij_x64_v1,unpredictable,,6,2.033317
i32,zmij_x64_v2,unpredictable,,6,1.495160
i32,zmij_x64_v3,unpredictable,,6,1.446749
i32,zmij_x64_v4,unpredictable,,6,1.464889
i32,amartin,unpredictable,,7,2.160929
i32,branchlut,unpredictable,,7,5.062035
i32,branchlut2,unpredictable,,7,5.548984
i32,countlut,unpredictable,,7,4.894317
i32,fmt,unpredictable,,7,2.460919
i32,jeaiii,unpredictable,,7,4.814703
i32,naive,unpredictable,,7,10.215564
i32,null,unpredictable,,7,0.790247
i32,sse2,unpredictable,,7,5.083116
i32,tmueller,unpredictable,,7,2.499628
i32,unrolledlut,unpredictable,,7,5.773845
i32,yy,unpredictable,,7,2.065890
i32,zmij_scalar,unpredictable,,7,2.380237
i32,zmij_x64_native,unpredictable,,7,1.387099
i32,zmij_x64_v1,unpredictable,,7,2.039423
i32,zmij_x64_v2,unpredictable,,7,1.498099
i32,zmij_x64_v3,unpredictable,,7,1.459509
i32,zmij_x64_v4,unpredictable,,7,1.442292
i32,amartin,unpredictable,,8,2.255879
i32,branchlut,unpredictable,,8,5.713171
i32,branchlut2,unpredictable,,8,5.563029
i32,countlut,unpredictable,,8,4.884871
i32,fmt,unpredictable,,8,2.485184
i32,jeaiii,unpredictable,,8,4.767331
i32,naive,unpredictable,,8,9.820846
i32,null,unpredictable,,8,0.756586
i32,sse2,unpredictable,,8,5.217571
i32,tmueller,unpredictable,,8,2.340250
i32,unrolledlut,unpredictable,,8,6.344500
i32,yy,unpredictable,,8,2.153841
i32,zmij_scalar,unpredictable,,8,2.382486
i32,zmij_x64_native,unpredictable,,8,1.433926
i32,zmij_x64_v1,unpredictable,,8,2.073839
i32,zmij_x64_v2,unpredictable,,8,1.513133
i32,zmij_x64_v3,unpredictable,,8,1.481853
i32,zmij_x64_v4,unpredictable,,8,1.468921
i32,amartin,unpredictable,,9,4.809828
i32,branchlut,unpredictable,,9,5.067549
i32,branchlut2,unpredictable,,9,7.841907
i32,countlut,unpredictable,,9,5.320445
i32,fmt,unpredictable,,9,2.664312
i32,jeaiii,unpredictable,,9,4.960538
i32,naive,unpredictable,,9,10.860148
i32,null,unpredictable,,9,0.781161
i32,sse2,unpredictable,,9,5.331689
i32,tmueller,unpredictable,,9,2.526148
i32,unrolledlut,unpredictable,,9,7.398516
i32,yy,unpredictable,,9,2.499122
i32,zmij_scalar,unpredictable,,9,2.408867
i32,zmij_x64_native,unpredictable,,9,1.406741
i32,zmij_x64_v1,unpredictable,,9,2.032666
i32,zmij_x64_v2,unpredictable,,9,1.505288
i32,zmij_x64_v3,unpredictable,,9,1.492764
i32,zmij_x64_v4,unpredictable,,9,1.465973
i32,amartin,unpredictable,,10,5.126202
i32,branchlut,unpredictable,,10,5.741007
i32,branchlut2,unpredictable,,10,7.851300
i32,countlut,unpredictable,,10,5.887620
i32,fmt,unpredictable,,10,2.936681
i32,jeaiii,unpredictable,,10,5.232786
i32,naive,unpredictable,,10,12.027097
i32,null,unpredictable,,10,1.233225
i32,sse2,unpredictable,,10,5.766038
i32,tmueller,unpredictable,,10,2.644919
i32,unrolledlut,unpredictable,,10,7.541879
i32,yy,unpredictable,,10,2.505893
i32,zmij_scalar,unpredictable,,10,2.352182
i32,zmij_x64_native,unpredictable,,10,1.406288
i32,zmij_x64_v1,unpredictable,,10,2.040099
i32,zmij_x64_v2,unpredictable,,10,1.492985
i32,zmij_x64_v3,unpredictable,,10,1.440084
i32,zmij_x64_v4,unpredictable,,10,1.428145
i32,amartin,admixture,5x6,0,1.658389
i32,branchlut,admixture,5x6,0,4.701322
i32,branchlut2,admixture,5x6,0,3.978217
i32,countlut,admixture,5x6,0,3.939766
i32,fmt,admixture,5x6,0,1.817653
i32,jeaiii,admixture,5x6,0,3.931329
i32,naive,admixture,5x6,0,8.327410
i32,null,admixture,5x6,0,0.774809
i32,sse2,admixture,5x6,0,4.159786
i32,tmueller,admixture,5x6,0,1.682090
i32,unrolledlut,admixture,5x6,0,4.196715
i32,yy,admixture,5x6,0,1.382772
i32,zmij_scalar,admixture,5x6,0,2.355271
i32,zmij_x64_native,admixture,5x6,0,1.407349
i32,zmij_x64_v1,admixture,5x6,0,2.030631
i32,zmij_x64_v2,admixture,5x6,0,1.489289
i32,zmij_x64_v3,admixture,5x6,0,1.442468
i32,zmij_x64_v4,admixture,5x6,0,1.428816
i32,amartin,admixture,5x6,10,1.656688
i32,branchlut,admixture,5x6,10,4.837941
i32,branchlut2,admixture,5x6,10,4.230520
i32,countlut,admixture,5x6,10,4.675718
i32,fmt,admixture,5x6,10,2.422255
i32,jeaiii,admixture,5x6,10,4.328576
i32,naive,admixture,5x6,10,8.641896
i32,null,admixture,5x6,10,0.752575
i32,sse2,admixture,5x6,10,4.543253
i32,tmueller,admixture,5x6,10,2.173680
i32,unrolledlut,admixture,5x6,10,4.295249
i32,yy,admixture,5x6,10,1.402488
i32,zmij_scalar,admixture,5x6,10,2.355345
i32,zmij_x64_native,admixture,5x6,10,1.404304
i32,zmij_x64_v1,admixture,5x6,10,2.026833
i32,zmij_x64_v2,admixture,5x6,10,1.496208
i32,zmij_x64_v3,admixture,5x6,10,1.454423
i32,zmij_x64_v4,admixture,5x6,10,1.431516
i32,amartin,admixture,5x6,20,1.656110
i32,branchlut,admixture,5x6,20,5.327315
i32,branchlut2,admixture,5x6,20,5.060209
i32,countlut,admixture,5x6,20,5.252265
i32,fmt,admixture,5x6,20,2.988062
i32,jeaiii,admixture,5x6,20,4.874521
i32,naive,admixture,5x6,20,9.125334
i32,null,admixture,5x6,20,0.728091
i32,sse2,admixture,5x6,20,5.159994
i32,tmueller,admixture,5x6,20,2.596804
i32,unrolledlut,admixture,5x6,20,4.867195
i32,yy,admixture,5x6,20,1.404208
i32,zmij_scalar,admixture,5x6,20,2.352801
i32,zmij_x64_native,admixture,5x6,20,1.408192
i32,zmij_x64_v1,admixture,5x6,20,2.046158
i32,zmij_x64_v2,admixture,5x6,20,1.513111
i32,zmij_x64_v3,admixture,5x6,20,1.462870
i32,zmij_x64_v4,admixture,5x6,20,1.454516
i32,amartin,admixture,5x6,30,1.664653
i32,branchlut,admixture,5x6,30,5.908055
i32,branchlut2,admixture,5x6,30,5.713503
i32,countlut,admixture,5x6,30,5.927959
i32,fmt,admixture,5x6,30,3.669804
i32,jeaiii,admixture,5x6,30,5.443664
i32,naive,admixture,5x6,30,9.689185
i32,null,admixture,5x6,30,0.841592
i32,sse2,admixture,5x6,30,5.788746
i32,tmueller,admixture,5x6,30,3.092238
i32,unrolledlut,admixture,5x6,30,5.606630
i32,yy,admixture,5x6,30,1.402340
i32,zmij_scalar,admixture,5x6,30,2.355532
i32,zmij_x64_native,admixture,5x6,30,1.407614
i32,zmij_x64_v1,admixture,5x6,30,2.029692
i32,zmij_x64_v2,admixture,5x6,30,1.498670
i32,zmij_x64_v3,admixture,5x6,30,1.462715
i32,zmij_x64_v4,admixture,5x6,30,1.397966
i32,amartin,admixture,5x6,40,1.657413
i32,branchlut,admixture,5x6,40,6.597573
i32,branchlut2,admixture,5x6,40,6.428295
i32,countlut,admixture,5x6,40,6.856290
i32,fmt,admixture,5x6,40,4.346853
i32,jeaiii,admixture,5x6,40,6.046312
i32,naive,admixture,5x6,40,10.216218
i32,null,admixture,5x6,40,1.076434
i32,sse2,admixture,5x6,40,6.479167
i32,tmueller,admixture,5x6,40,3.725480
i32,unrolledlut,admixture,5x6,40,6.284697
i32,yy,admixture,5x6,40,1.401029
i32,zmij_scalar,admixture,5x6,40,2.349652
i32,zmij_x64_native,admixture,5x6,40,1.431662
i32,zmij_x64_v1,admixture,5x6,40,2.024400
i32,zmij_x64_v2,admixture,5x6,40,1.496685
i32,zmij_x64_v3,admixture,5x6,40,1.447623
i32,zmij_x64_v4,admixture,5x6,40,1.430573
i32,amartin,admixture,5x6,50,1.674929
i32,branchlut,admixture,5x6,50,6.773159
i32,branchlut2,admixture,5x6,50,6.628091
i32,countlut,admixture,5x6,50,6.844401
i32,fmt,admixture,5x6,50,4.655382
i32,jeaiii,admixture,5x6,50,6.139256
i32,naive,admixture,5x6,50,10.077683
i32,null,admixture,5x6,50,0.732539
i32,sse2,admixture,5x6,50,6.491032
i32,tmueller,admixture,5x6,50,3.953120
i32,unrolledlut,admixture,5x6,50,6.366025
i32,yy,admixture,5x6,50,1.401901
i32,zmij_scalar,admixture,5x6,50,2.358074
i32,zmij_x64_native,admixture,5x6,50,1.415748
i32,zmij_x64_v1,admixture,5x6,50,2.028649
i32,zmij_x64_v2,admixture,5x6,50,1.508060
i32,zmij_x64_v3,admixture,5x6,50,1.448763
i32,zmij_x64_v4,admixture,5x6,50,1.428215
i32,amartin,admixture,5x6,60,1.659235
i32,branchlut,admixture,5x6,60,6.486386
i32,branchlut2,admixture,5x6,60,6.155074
i32,countlut,admixture,5x6,60,6.507638
i32,fmt,admixture,5x6,60,4.172352
i32,jeaiii,admixture,5x6,60,5.740698
i32,naive,admixture,5x6,60,9.716740
i32,null,admixture,5x6,60,0.749114
i32,sse2,admixture,5x6,60,6.245833
i32,tmueller,admixture,5x6,60,3.613140
i32,unrolledlut,admixture,5x6,60,6.070218
i32,yy,admixture,5x6,60,1.383460
i32,zmij_scalar,admixture,5x6,60,2.370269
i32,zmij_x64_native,admixture,5x6,60,1.413049
i32,zmij_x64_v1,admixture,5x6,60,2.028143
i32,zmij_x64_v2,admixture,5x6,60,1.494363
i32,zmij_x64_v3,admixture,5x6,60,1.439547
i32,zmij_x64_v4,admixture,5x6,60,1.424037
i32,amartin,admixture,5x6,70,1.656252
i32,branchlut,admixture,5x6,70,5.900420
i32,branchlut2,admixture,5x6,70,5.596447
i32,countlut,admixture,5x6,70,5.860691
i32,fmt,admixture,5x6,70,3.550193
i32,jeaiii,admixture,5x6,70,5.190658
i32,naive,admixture,5x6,70,9.122289
i32,null,admixture,5x6,70,0.753882
i32,sse2,admixture,5x6,70,5.732860
i32,tmueller,admixture,5x6,70,2.958284
i32,unrolledlut,admixture,5x6,70,5.446373
i32,yy,admixture,5x6,70,1.405033
i32,zmij_scalar,admixture,5x6,70,2.354646
i32,zmij_x64_native,admixture,5x6,70,1.420454
i32,zmij_x64_v1,admixture,5x6,70,2.015965
i32,zmij_x64_v2,admixture,5x6,70,1.511846
i32,zmij_x64_v3,admixture,5x6,70,1.441467
i32,zmij_x64_v4,admixture,5x6,70,1.444947
i32,amartin,admixture,5x6,80,1.654205
i32,branchlut,admixture,5x6,80,5.456703
i32,branchlut2,admixture,5x6,80,5.182276
i32,countlut,admixture,5x6,80,5.445402
i32,fmt,admixture,5x6,80,2.978428
i32,jeaiii,admixture,5x6,80,4.652487
i32,naive,admixture,5x6,80,8.659730
i32,null,admixture,5x6,80,0.970651
i32,sse2,admixture,5x6,80,5.261351
i32,tmueller,admixture,5x6,80,2.359503
i32,unrolledlut,admixture,5x6,80,5.044152
i32,yy,admixture,5x6,80,1.422325
i32,zmij_scalar,admixture,5x6,80,2.363778
i32,zmij_x64_native,admixture,5x6,80,1.415746
i32,zmij_x64_v1,admixture,5x6,80,2.032192
i32,zmij_x64_v2,admixture,5x6,80,1.509722
i32,zmij_x64_v3,admixture,5x6,80,1.454285
i32,zmij_x64_v4,admixture,5x6,80,1.424794
i32,amartin,admixture,5x6,90,1.673792
i32,branchlut,admixture,5x6,90,4.914427
i32,branchlut2,admixture,5x6,90,4.535649
i32,countlut,admixture,5x6,90,4.783949
i32,fmt,admixture,5x6,90,2.441339
i32,jeaiii,admixture,5x6,90,4.305560
i32,naive,admixture,5x6,90,8.111573
i32,null,admixture,5x6,90,0.926529
i32,sse2,admixture,5x6,90,4.648099
i32,tmueller,admixture,5x6,90,1.863151
i32,unrolledlut,admixture,5x6,90,4.642894
i32,yy,admixture,5x6,90,1.412289
i32,zmij_scalar,admixture,5x6,90,2.378818
i32,zmij_x64_native,admixture,5x6,90,1.416601
i32,zmij_x64_v1,admixture,5x6,90,2.057662
i32,zmij_x64_v2,admixture,5x6,90,1.509832
i32,zmij_x64_v3,admixture,5x6,90,1.457493
i32,zmij_x64_v4,admixture,5x6,90,1.440672
i32,amartin,admixture,5x6,100,1.656961
i32,branchlut,admixture,5x6,100,4.634952
i32,branchlut2,admixture,5x6,100,3.677601
i32,countlut,admixture,5x6,100,3.948531
i32,fmt,admixture,5x6,100,1.770524
i32,jeaiii,admixture,5x6,100,3.508238
i32,naive,admixture,5x6,100,7.500344
i32,null,admixture,5x6,100,0.736609
i32,sse2,admixture,5x6,100,4.196750
i32,tmueller,admixture,5x6,100,1.228198
i32,unrolledlut,admixture,5x6,100,4.486814
i32,yy,admixture,5x6,100,1.417657
i32,zmij_scalar,admixture,5x6,100,2.387063
i32,zmij_x64_native,admixture,5x6,100,1.418811
i32,zmij_x64_v1,admixture,5x6,100,2.055818
i32,zmij_x64_v2,admixture,5x6,100,1.510407
i32,zmij_x64_v3,admixture,5x6,100,1.456578
i32,zmij_x64_v4,admixture,5x6,100,1.440868
u64,amartin,bylength,,1,0.940009
u64,branchlut,bylength,,1,1.223990
u64,branchlut2,bylength,,1,0.753033
