Type,Function,Mode,Series,X,Time_ns
u128,zmij_x64_v1,unpredictable,,15,3.817434
u128,zmij_x64_v2,unpredictable,,15,2.552784
u128,zmij_x64_v3,unpredictable,,15,2.172410
u128,zmij_x64_v3_nokernel,unpredictable,,15,2.440021
u128,zmij_x64_v4,unpredictable,,15,1.918548
u128,zmij_scalar,unpredictable,,16,4.955761
u128,zmij_x64_native,unpredictable,,16,2.120538
u128,zmij_x64_v1,unpredictable,,16,3.725174
u128,zmij_x64_v2,unpredictable,,16,2.585804
u128,zmij_x64_v3,unpredictable,,16,2.180758
u128,zmij_x64_v3_nokernel,unpredictable,,16,2.402471
u128,zmij_x64_v4,unpredictable,,16,1.909909
u128,zmij_scalar,unpredictable,,17,4.904333
u128,zmij_x64_native,unpredictable,,17,2.165557
u128,zmij_x64_v1,unpredictable,,17,3.725380
u128,zmij_x64_v2,unpredictable,,17,2.589205
u128,zmij_x64_v3,unpredictable,,17,2.183644
u128,zmij_x64_v3_nokernel,unpredictable,,17,2.410819
u128,zmij_x64_v4,unpredictable,,17,1.975682
u128,zmij_scalar,unpredictable,,18,4.894110
u128,zmij_x64_native,unpredictable,,18,2.167659
u128,zmij_x64_v1,unpredictable,,18,3.755537
u128,zmij_x64_v2,unpredictable,,18,2.539253
u128,zmij_x64_v3,unpredictable,,18,2.206061
u128,zmij_x64_v3_nokernel,unpredictable,,18,2.395415
u128,zmij_x64_v4,unpredictable,,18,2.053403
u128,zmij_scalar,unpredictable,,19,4.951189
u128,zmij_x64_native,unpredictable,,19,2.180272
u128,zmij_x64_v1,unpredictable,,19,3.761726
u128,zmij_x64_v2,unpredictable,,19,2.583302
u128,zmij_x64_v3,unpredictable,,19,2.160274
u128,zmij_x64_v3_nokernel,unpredictable,,19,2.400844
u128,zmij_x64_v4,unpredictable,,19,1.995061
u128,zmij_scalar,unpredictable,,20,8.764706
u128,zmij_x64_native,unpredictable,,20,4.961661
u128,zmij_x64_v1,unpredictable,,20,5.522573
u128,zmij_x64_v2,unpredictable,,20,4.914873
u128,zmij_x64_v3,unpredictable,,20,4.909196
u128,zmij_x64_v3_nokernel,unpredictable,,20,4.965362
u128,zmij_x64_v4,unpredictable,,20,5.381022
u128,zmij_scalar,unpredictable,,21,8.557405
u128,zmij_x64_native,unpredictable,,21,4.796365
u128,zmij_x64_v1,unpredictable,,21,5.230848
u128,zmij_x64_v2,unpredictable,,21,4.587872
u128,zmij_x64_v3,unpredictable,,21,4.576846
u128,zmij_x64_v3_nokernel,unpredictable,,21,4.597539
u128,zmij_x64_v4,unpredictable,,21,5.162751
u128,zmij_scalar,unpredictable,,22,8.743685
u128,zmij_x64_native,unpredictable,,22,4.778344
u128,zmij_x64_v1,unpredictable,,22,5.204666
u128,zmij_x64_v2,unpredictable,,22,4.535072
u128,zmij_x64_v3,unpredictable,,22,4.581048
u128,zmij_x64_v3_nokernel,unpredictable,,22,4.592896
u128,zmij_x64_v4,unpredictable,,22,5.182548
u128,zmij_scalar,unpredictable,,23,8.696428
u128,zmij_x64_native,unpredictable,,23,4.674218
u128,zmij_x64_v1,unpredictable,,23,5.199337
u128,zmij_x64_v2,unpredictable,,23,4.546175
u128,zmij_x64_v3,unpredictable,,23,4.541320
u128,zmij_x64_v3_nokernel,unpredictable,,23,4.604802
u128,zmij_x64_v4,unpredictable,,23,5.152835
u128,zmij_scalar,unpredictable,,24,8.607685
u128,zmij_x64_native,unpredictable,,24,4.753062
u128,zmij_x64_v1,unpredictable,,24,5.221790
u128,zmij_x64_v2,unpredictable,,24,4.590931
u128,zmij_x64_v3,unpredictable,,24,4.608567
u128,zmij_x64_v3_nokernel,unpredictable,,24,4.641454
u128,zmij_x64_v4,unpredictable,,24,5.160365
u128,zmij_scalar,unpredictable,,25,8.628094
u128,zmij_x64_native,unpredictable,,25,4.791093
u128,zmij_x64_v1,unpredictable,,25,5.208279
u128,zmij_x64_v2,unpredictable,,25,4.550243
u128,zmij_x64_v3,unpredictable,,25,4.619306
u128,zmij_x64_v3_nokernel,unpredictable,,25,4.562112
u128,zmij_x64_v4,unpredictable,,25,5.164796
u128,zmij_scalar,unpredictable,,26,8.675713
u128,zmij_x64_native,unpredictable,,26,4.708558
u128,zmij_x64_v1,unpredictable,,26,5.313038
u128,zmij_x64_v2,unpredictable,,26,4.574934
u128,zmij_x64_v3,unpredictable,,26,4.591462
u128,zmij_x64_v3_nokernel,unpredictable,,26,4.710935
u128,zmij_x64_v4,unpredictable,,26,5.240682
u128,zmij_scalar,unpredictable,,27,8.709826
u128,zmij_x64_native,unpredictable,,27,4.800588
u128,zmij_x64_v1,unpredictable,,27,5.258919
u128,zmij_x64_v2,unpredictable,,27,4.612408
u128,zmij_x64_v3,unpredictable,,27,4.641568
u128,zmij_x64_v3_nokernel,unpredictable,,27,4.655421
u128,zmij_x64_v4,unpredictable,,27,5.216659
u128,zmij_scalar,unpredictable,,28,8.674377
u128,zmij_x64_native,unpredictable,,28,4.788970
u128,zmij_x64_v1,unpredictable,,28,5.292534
u128,zmij_x64_v2,unpredictable,,28,4.603409
u128,zmij_x64_v3,unpredictable,,28,4.671742
u128,zmij_x64_v3_nokernel,unpredictable,,28,4.646512
u128,zmij_x64_v4,unpredictable,,28,5.144292
u128,zmij_scalar,unpredictable,,29,8.621288
u128,zmij_x64_native,unpredictable,,29,4.937337
u128,zmij_x64_v1,unpredictable,,29,5.398880
u128,zmij_x64_v2,unpredictable,,29,4.554104
u128,zmij_x64_v3,unpredictable,,29,4.622479
u128,zmij_x64_v3_nokernel,unpredictable,,29,4.624694
u128,zmij_x64_v4,unpredictable,,29,5.171218
u128,zmij_scalar,unpredictable,,30,9.006250
u128,zmij_x64_native,unpredictable,,30,5.059733
u128,zmij_x64_v1,unpredictable,,30,5.455385
u128,zmij_x64_v2,unpredictable,,30,4.744417
u128,zmij_x64_v3,unpredictable,,30,4.744874
u128,zmij_x64_v3_nokernel,unpredictable,,30,4.788617
u128,zmij_x64_v4,unpredictable,,30,5.376033
u128,zmij_scalar,unpredictable,,31,8.957750
u128,zmij_x64_native,unpredictable,,31,4.951400
u128,zmij_x64_v1,unpredictable,,31,5.476120
u128,zmij_x64_v2,unpredictable,,31,4.770884
u128,zmij_x64_v3,unpredictable,,31,4.729760
u128,zmij_x64_v3_nokernel,unpredictable,,31,4.825440
u128,zmij_x64_v4,unpredictable,,31,5.516009
u128,zmij_scalar,unpredictable,,32,8.678484
u128,zmij_x64_native,unpredictable,,32,4.952949
u128,zmij_x64_v1,unpredictable,,32,5.314796
u128,zmij_x64_v2,unpredictable,,32,4.544779
u128,zmij_x64_v3,unpredictable,,32,4.693622
u128,zmij_x64_v3_nokernel,unpredictable,,32,4.645869
u128,zmij_x64_v4,unpredictable,,32,5.303742
u128,zmij_scalar,unpredictable,,33,11.391867
u128,zmij_x64_native,unpredictable,,33,6.979438
u128,zmij_x64_v1,unpredictable,,33,7.040215
u128,zmij_x64_v2,unpredictable,,33,6.311438
u128,zmij_x64_v3,unpredictable,,33,6.265687
u128,zmij_x64_v3_nokernel,unpredictable,,33,6.589383
u128,zmij_x64_v4,unpredictable,,33,7.186376
u128,zmij_scalar,unpredictable,,34,11.360983
u128,zmij_x64_native,unpredictable,,34,7.063424
u128,zmij_x64_v1,unpredictable,,34,7.055676
u128,zmij_x64_v2,unpredictable,,34,6.368212
u128,zmij_x64_v3,unpredictable,,34,6.312085
u128,zmij_x64_v3_nokernel,unpredictable,,34,6.909181
u128,zmij_x64_v4,unpredictable,,34,7.124421
u128,zmij_scalar,unpredictable,,35,11.365225
u128,zmij_x64_native,unpredictable,,35,7.195298
u128,zmij_x64_v1,unpredictable,,35,6.913422
u128,zmij_x64_v2,unpredictable,,35,6.427662
u128,zmij_x64_v3,unpredictable,,35,6.241704
u128,zmij_x64_v3_nokernel,unpredictable,,35,6.724050
u128,zmij_x64_v4,unpredictable,,35,7.253278
u128,zmij_scalar,unpredictable,,36,11.287603
u128,zmij_x64_native,unpredictable,,36,6.981084
u128,zmij_x64_v1,unpredictable,,36,6.904728
u128,zmij_x64_v2,unpredictable,,36,6.297123
u128,zmij_x64_v3,unpredictable,,36,6.281894
u128,zmij_x64_v3_nokernel,unpredictable,,36,6.648910
u128,zmij_x64_v4,unpredictable,,36,7.201106
u128,zmij_scalar,unpredictable,,37,11.325325
u128,zmij_x64_native,unpredictable,,37,6.954232
u128,zmij_x64_v1,unpredictable,,37,7.035723
u128,zmij_x64_v2,unpredictable,,37,6.300028
u128,zmij_x64_v3,unpredictable,,37,6.269183
u128,zmij_x64_v3_nokernel,unpredictable,,37,6.631291
u128,zmij_x64_v4,unpredictable,,37,7.202731
u128,zmij_scalar,unpredictable,,38,11.068035
u128,zmij_x64_native,unpredictable,,38,6.933881
u128,zmij_x64_v1,unpredictable,,38,6.835722
u128,zmij_x64_v2,unpredictable,,38,6.310099
u128,zmij_x64_v3,unpredictable,,38,6.163777
u128,zmij_x64_v3_nokernel,unpredictable,,38,6.517856
u128,zmij_x64_v4,unpredictable,,38,7.022128
u128,zmij_scalar,unpredictable,,39,11.103539
u128,zmij_x64_native,unpredictable,,39,6.918708
u128,zmij_x64_v1,unpredictable,,39,6.922043
u128,zmij_x64_v2,unpredictable,,39,6.332552
u128,zmij_x64_v3,unpredictable,,39,6.250285
u128,zmij_x64_v3_nokernel,unpredictable,,39,6.563127
u128,zmij_x64_v4,unpredictable,,39,7.155990
u128,zmij_scalar,admixture,5x6,0,4.682426
u128,zmij_x64_native,admixture,5x6,0,2.328277
u128,zmij_x64_v1,admixture,5x6,0,3.726129
u128,zmij_x64_v2,admixture,5x6,0,2.612683
u128,zmij_x64_v3,admixture,5x6,0,2.337478
u128,zmij_x64_v3_nokernel,admixture,5x6,0,2.535367
u128,zmij_x64_v4,admixture,5x6,0,2.072486
u128,zmij_scalar,admixture,5x6,10,4.663451
u128,zmij_x64_native,admixture,5x6,10,2.306597
u128,zmij_x64_v1,admixture,5x6,10,3.695133
u128,zmij_x64_v2,admixture,5x6,10,2.598457
u128,zmij_x64_v3,admixture,5x6,10,2.330513
u128,zmij_x64_v3_nokernel,admixture,5x6,10,2.548370
u128,zmij_x64_v4,admixture,5x6,10,2.065855
u128,zmij_scalar,admixture,5x6,20,4.667761
u128,zmij_x64_native,admixture,5x6,20,2.320279
u128,zmij_x64_v1,admixture,5x6,20,3.718934
u128,zmij_x64_v2,admixture,5x6,20,2.588386
u128,zmij_x64_v3,admixture,5x6,20,2.334134
u128,zmij_x64_v3_nokernel,admixture,5x6,20,2.533943
u128,zmij_x64_v4,admixture,5x6,20,2.024540
u128,zmij_scalar,admixture,5x6,30,4.687844
u128,zmij_x64_native,admixture,5x6,30,2.318598
u128,zmij_x64_v1,admixture,5x6,30,3.713029
u128,zmij_x64_v2,admixture,5x6,30,2.617557
u128,zmij_x64_v3,admixture,5x6,30,2.331506
u128,zmij_x64_v3_nokernel,admixture,5x6,30,2.539513
u128,zmij_x64_v4,admixture,5x6,30,2.040229
u128,zmij_scalar,admixture,5x6,40,4.696492
u128,zmij_x64_native,admixture,5x6,40,2.326174
u128,zmij_x64_v1,admixture,5x6,40,3.705108
u128,zmij_x64_v2,admixture,5x6,40,2.606540
u128,zmij_x64_v3,admixture,5x6,40,2.328474
u128,zmij_x64_v3_nokernel,admixture,5x6,40,2.550205
u128,zmij_x64_v4,admixture,5x6,40,2.027912
u128,zmij_scalar,admixture,5x6,50,4.716328
u128,zmij_x64_native,admixture,5x6,50,2.332509
u128,zmij_x64_v1,admixture,5x6,50,3.716745
u128,zmij_x64_v2,admixture,5x6,50,2.620872
u128,zmij_x64_v3,admixture,5x6,50,2.318731
u128,zmij_x64_v3_nokernel,admixture,5x6,50,2.581477
u128,zmij_x64_v4,admixture,5x6,50,2.204818
u128,zmij_scalar,admixture,5x6,60,4.677048
u128,zmij_x64_native,admixture,5x6,60,2.318282
u128,zmij_x64_v1,admixture,5x6,60,3.718513
u128,zmij_x64_v2,admixture,5x6,60,2.623537
u128,zmij_x64_v3,admixture,5x6,60,2.316792
u128,zmij_x64_v3_nokernel,admixture,5x6,60,2.558241
u128,zmij_x64_v4,admixture,5x6,60,2.028831
u128,zmij_scalar,admixture,5x6,70,4.686384
u128,zmij_x64_native,admixture,5x6,70,2.316468
u128,zmij_x64_v1,admixture,5x6,70,3.723092
u128,zmij_x64_v2,admixture,5x6,70,2.594913
u128,zmij_x64_v3,admixture,5x6,70,2.330973
u128,zmij_x64_v3_nokernel,admixture,5x6,70,2.543843
u128,zmij_x64_v4,admixture,5x6,70,2.022764
u128,zmij_scalar,admixture,5x6,80,4.705809
u128,zmij_x64_native,admixture,5x6,80,2.324017
u128,zmij_x64_v1,admixture,5x6,80,3.713423
u128,zmij_x64_v2,admixture,5x6,80,2.593299
u128,zmij_x64_v3,admixture,5x6,80,2.344349
u128,zmij_x64_v3_nokernel,admixture,5x6,80,2.538970
u128,zmij_x64_v4,admixture,5x6,80,2.040382
u128,zmij_scalar,admixture,5x6,90,4.716502
u128,zmij_x64_native,admixture,5x6,90,2.315283
u128,zmij_x64_v1,admixture,5x6,90,3.715936
u128,zmij_x64_v2,admixture,5x6,90,2.596423
u128,zmij_x64_v3,admixture,5x6,90,2.336227
u128,zmij_x64_v3_nokernel,admixture,5x6,90,2.546078
u128,zmij_x64_v4,admixture,5x6,90,2.035490
u128,zmij_scalar,admixture,5x6,100,4.684336
u128,zmij_x64_native,admixture,5x6,100,2.310697
u128,zmij_x64_v1,admixture,5x6,100,3.690988
u128,zmij_x64_v2,admixture,5x6,100,2.583868
u128,zmij_x64_v3,admixture,5x6,100,2.327130
u128,zmij_x64_v3_nokernel,admixture,5x6,100,2.528258
u128,zmij_x64_v4,admixture,5x6,100,2.052814
u128,zmij_scalar,admixture,straddle64,0,8.524832
u128,zmij_x64_native,admixture,straddle64,0,4.868134
u128,zmij_x64_v1,admixture,straddle64,0,5.396896
u128,zmij_x64_v2,admixture,straddle64,0,4.292576
u128,zmij_x64_v3,admixture,straddle64,0,4.329954
u128,zmij_x64_v3_nokernel,admixture,straddle64,0,4.348242
u128,zmij_x64_v4,admixture,straddle64,0,4.956603
u128,zmij_scalar,admixture,straddle64,10,8.604088
u128,zmij_x64_native,admixture,straddle64,10,4.950880
u128,zmij_x64_v1,admixture,straddle64,10,5.595818
u128,zmij_x64_v2,admixture,straddle64,10,4.626610
u128,zmij_x64_v3,admixture,straddle64,10,4.568421
u128,zmij_x64_v3_nokernel,admixture,straddle64,10,4.682591
u128,zmij_x64_v4,admixture,straddle64,10,5.144985
u128,zmij_scalar,admixture,straddle64,20,8.558168
u128,zmij_x64_native,admixture,straddle64,20,4.983356
u128,zmij_x64_v1,admixture,straddle64,20,5.783942
u128,zmij_x64_v2,admixture,straddle64,20,4.866292
u128,zmij_x64_v3,admixture,straddle64,20,4.720150
u128,zmij_x64_v3_nokernel,admixture,straddle64,20,4.973629
u128,zmij_x64_v4,admixture,straddle64,20,5.265843
u128,zmij_scalar,admixture,straddle64,30,8.574087
u128,zmij_x64_native,admixture,straddle64,30,5.144898
u128,zmij_x64_v1,admixture,straddle64,30,5.956041
u128,zmij_x64_v2,admixture,straddle64,30,5.160598
u128,zmij_x64_v3,admixture,straddle64,30,5.082612
u128,zmij_x64_v3_nokernel,admixture,straddle64,30,5.256651
u128,zmij_x64_v4,admixture,straddle64,30,5.317201
u128,zmij_scalar,admixture,straddle64,40,8.427574
u128,zmij_x64_native,admixture,straddle64,40,5.523306
u128,zmij_x64_v1,admixture,straddle64,40,6.211308
u128,zmij_x64_v2,admixture,straddle64,40,5.454025
u128,zmij_x64_v3,admixture,straddle64,40,5.429927
u128,zmij_x64_v3_nokernel,admixture,straddle64,40,5.569790
u128,zmij_x64_v4,admixture,straddle64,40,5.426393
u128,zmij_scalar,admixture,straddle64,50,8.427440
u128,zmij_x64_native,admixture,straddle64,50,5.438201
u128,zmij_x64_v1,admixture,straddle64,50,6.383761
u128,zmij_x64_v2,admixture,straddle64,50,5.550126
u128,zmij_x64_v3,admixture,straddle64,50,5.442454
u128,zmij_x64_v3_nokernel,admixture,straddle64,50,5.626211
u128,zmij_x64_v4,admixture,straddle64,50,5.408850
u128,zmij_scalar,admixture,straddle64,60,7.758338
u128,zmij_x64_native,admixture,straddle64,60,4.838458
u128,zmij_x64_v1,admixture,straddle64,60,5.936292
u128,zmij_x64_v2,admixture,straddle64,60,5.000976
u128,zmij_x64_v3,admixture,straddle64,60,4.787732
u128,zmij_x64_v3_nokernel,admixture,straddle64,60,5.017611
u128,zmij_x64_v4,admixture,straddle64,60,4.734779
u128,zmij_scalar,admixture,straddle64,70,6.950652
u128,zmij_x64_native,admixture,straddle64,70,4.084520
u128,zmij_x64_v1,admixture,straddle64,70,5.281599
u128,zmij_x64_v2,admixture,straddle64,70,4.300239
u128,zmij_x64_v3,admixture,straddle64,70,4.025606
u128,zmij_x64_v3_nokernel,admixture,straddle64,70,4.302245
u128,zmij_x64_v4,admixture,straddle64,70,4.007748
u128,zmij_scalar,admixture,straddle64,80,6.114584
u128,zmij_x64_native,admixture,straddle64,80,3.454344
u128,zmij_x64_v1,admixture,straddle64,80,4.719865
u128,zmij_x64_v2,admixture,straddle64,80,3.675098
u128,zmij_x64_v3,admixture,straddle64,80,3.350198
u128,zmij_x64_v3_nokernel,admixture,straddle64,80,3.672843
u128,zmij_x64_v4,admixture,straddle64,80,3.324812
u128,zmij_scalar,admixture,straddle64,90,5.492693
u128,zmij_x64_native,admixture,straddle64,90,2.917597
u128,zmij_x64_v1,admixture,straddle64,90,4.196579
u128,zmij_x64_v2,admixture,straddle64,90,3.172164
u128,zmij_x64_v3,admixture,straddle64,90,2.841578
u128,zmij_x64_v3_nokernel,admixture,straddle64,90,3.128901
u128,zmij_x64_v4,admixture,straddle64,90,2.779569
u128,zmij_scalar,admixture,straddle64,100,4.863463
u128,zmij_x64_native,admixture,straddle64,100,2.325143
u128,zmij_x64_v1,admixture,straddle64,100,3.717932
u128,zmij_x64_v2,admixture,straddle64,100,2.619210
u128,zmij_x64_v3,admixture,straddle64,100,2.327714
u128,zmij_x64_v3_nokernel,admixture,straddle64,100,2.555680
u128,zmij_x64_v4,admixture,straddle64,100,2.144224
u128,zmij_scalar,admixture,straddle1e32,0,10.362643
u128,zmij_x64_native,admixture,straddle1e32,0,5.815682
u128,zmij_x64_v1,admixture,straddle1e32,0,6.069169
u128,zmij_x64_v2,admixture,straddle1e32,0,5.214085
u128,zmij_x64_v3,admixture,straddle1e32,0,5.125112
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,0,5.278790
u128,zmij_x64_v4,admixture,straddle1e32,0,5.818577
u128,zmij_scalar,admixture,straddle1e32,10,10.326385
u128,zmij_x64_native,admixture,straddle1e32,10,6.257972
u128,zmij_x64_v1,admixture,straddle1e32,10,6.420126
u128,zmij_x64_v2,admixture,straddle1e32,10,5.619113
u128,zmij_x64_v3,admixture,straddle1e32,10,5.552439
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,10,5.730549
u128,zmij_x64_v4,admixture,straddle1e32,10,6.316944
u128,zmij_scalar,admixture,straddle1e32,20,10.328849
u128,zmij_x64_native,admixture,straddle1e32,20,6.742132
u128,zmij_x64_v1,admixture,straddle1e32,20,6.841156
u128,zmij_x64_v2,admixture,straddle1e32,20,5.978954
u128,zmij_x64_v3,admixture,straddle1e32,20,5.963829
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,20,6.185050
u128,zmij_x64_v4,admixture,straddle1e32,20,6.797071
u128,zmij_scalar,admixture,straddle1e32,30,10.373927
u128,zmij_x64_native,admixture,straddle1e32,30,7.172612
u128,zmij_x64_v1,admixture,straddle1e32,30,7.281566
u128,zmij_x64_v2,admixture,straddle1e32,30,6.365969
u128,zmij_x64_v3,admixture,straddle1e32,30,6.375019
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,30,6.570539
u128,zmij_x64_v4,admixture,straddle1e32,30,7.301392
u128,zmij_scalar,admixture,straddle1e32,40,10.333740
u128,zmij_x64_native,admixture,straddle1e32,40,7.700561
u128,zmij_x64_v1,admixture,straddle1e32,40,7.822880
u128,zmij_x64_v2,admixture,straddle1e32,40,6.782032
u128,zmij_x64_v3,admixture,straddle1e32,40,6.791759
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,40,7.051075
u128,zmij_x64_v4,admixture,straddle1e32,40,7.802242
u128,zmij_scalar,admixture,straddle1e32,50,10.331200
u128,zmij_x64_native,admixture,straddle1e32,50,8.074783
u128,zmij_x64_v1,admixture,straddle1e32,50,8.115954
u128,zmij_x64_v2,admixture,straddle1e32,50,7.070309
u128,zmij_x64_v3,admixture,straddle1e32,50,7.134336
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,50,7.452997
u128,zmij_x64_v4,admixture,straddle1e32,50,8.195183
u128,zmij_scalar,admixture,straddle1e32,60,10.075198
u128,zmij_x64_native,admixture,straddle1e32,60,7.549767
u128,zmij_x64_v1,admixture,straddle1e32,60,7.769719
u128,zmij_x64_v2,admixture,straddle1e32,60,6.704648
u128,zmij_x64_v3,admixture,straddle1e32,60,6.653024
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,60,6.951897
u128,zmij_x64_v4,admixture,straddle1e32,60,7.762428
u128,zmij_scalar,admixture,straddle1e32,70,9.683338
u128,zmij_x64_native,admixture,straddle1e32,70,6.768932
u128,zmij_x64_v1,admixture,straddle1e32,70,7.100950
u128,zmij_x64_v2,admixture,straddle1e32,70,6.162778
u128,zmij_x64_v3,admixture,straddle1e32,70,5.976919
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,70,6.296039
u128,zmij_x64_v4,admixture,straddle1e32,70,7.155404
u128,zmij_scalar,admixture,straddle1e32,80,9.293580
u128,zmij_x64_native,admixture,straddle1e32,80,6.131057
u128,zmij_x64_v1,admixture,straddle1e32,80,6.499936
u128,zmij_x64_v2,admixture,straddle1e32,80,5.538049
u128,zmij_x64_v3,admixture,straddle1e32,80,5.410483
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,80,5.652371
u128,zmij_x64_v4,admixture,straddle1e32,80,6.422563
u128,zmij_scalar,admixture,straddle1e32,90,8.930518
u128,zmij_x64_native,admixture,straddle1e32,90,5.514095
u128,zmij_x64_v1,admixture,straddle1e32,90,5.930597
u128,zmij_x64_v2,admixture,straddle1e32,90,4.941296
u128,zmij_x64_v3,admixture,straddle1e32,90,4.893896
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,90,5.018059
u128,zmij_x64_v4,admixture,straddle1e32,90,5.713943
u128,zmij_scalar,admixture,straddle1e32,100,8.505922
u128,zmij_x64_native,admixture,straddle1e32,100,4.857252
u128,zmij_x64_v1,admixture,straddle1e32,100,5.400270
u128,zmij_x64_v2,admixture,straddle1e32,100,4.276906
u128,zmij_x64_v3,admixture,straddle1e32,100,4.319491
u128,zmij_x64_v3_nokernel,admixture,straddle1e32,100,4.332180
u128,zmij_x64_v4,admixture,straddle1e32,100,4.937551
i128,zmij_scalar,bylength,,1,5.067686
i128,zmij_x64_native,bylength,,1,2.769106
i128,zmij_x64_v1,bylength,,1,4.205828
i128,zmij_x64_v2,bylength,,1,3.127983
i128,zmij_x64_v3,bylength,,1,2.798984
i128,zmij_x64_v3_nokernel,bylength,,1,3.007650
i128,zmij_x64_v4,bylength,,1,2.312091
i128,zmij_scalar,bylength,,2,5.027099
i128,zmij_x64_native,bylength,,2,2.766096
i128,zmij_x64_v1,bylength,,2,4.195404
i128,zmij_x64_v2,bylength,,2,3.097226
i128,zmij_x64_v3,bylength,,2,2.769890
i128,zmij_x64_v3_nokernel,bylength,,2,3.003466
i128,zmij_x64_v4,bylength,,2,2.305298
i128,zmij_scalar,bylength,,3,5.044630
i128,zmij_x64_native,bylength,,3,2.759790
i128,zmij_x64_v1,bylength,,3,4.203754
i128,zmij_x64_v2,bylength,,3,3.093376
i128,zmij_x64_v3,bylength,,3,2.775947
i128,zmij_x64_v3_nokernel,bylength,,3,2.996634
i128,zmij_x64_v4,bylength,,3,2.311584
i128,zmij_scalar,bylength,,4,5.016798
i128,zmij_x64_native,bylength,,4,2.774151
i128,zmij_x64_v1,bylength,,4,4.213233
i128,zmij_x64_v2,bylength,,4,3.092554
i128,zmij_x64_v3,bylength,,4,2.760391
i128,zmij_x64_v3_nokernel,bylength,,4,3.026272
i128,zmij_x64_v4,bylength,,4,2.292085
i128,zmij_scalar,bylength,,5,5.049284
i128,zmij_x64_native,bylength,,5,2.783218
i128,zmij_x64_v1,bylength,,5,4.234559
i128,zmij_x64_v2,bylength,,5,3.112877
i128,zmij_x64_v3,bylength,,5,2.771676
i128,zmij_x64_v3_nokernel,bylength,,5,3.020358
i128,zmij_x64_v4,bylength,,5,2.329682
i128,zmij_scalar,bylength,,6,5.122417
i128,zmij_x64_native,bylength,,6,2.799385
i128,zmij_x64_v1,bylength,,6,4.274136
i128,zmij_x64_v2,bylength,,6,3.164798
i128,zmij_x64_v3,bylength,,6,2.804889
i128,zmij_x64_v3_nokernel,bylength,,6,3.050388
i128,zmij_x64_v4,bylength,,6,2.339075
i128,zmij_scalar,bylength,,7,5.004215
i128,zmij_x64_native,bylength,,7,2.771810
i128,zmij_x64_v1,bylength,,7,4.213425
i128,zmij_x64_v2,bylength,,7,3.089392
i128,zmij_x64_v3,bylength,,7,2.760592
i128,zmij_x64_v3_nokernel,bylength,,7,2.991387
i128,zmij_x64_v4,bylength,,7,2.306378
i128,zmij_scalar,bylength,,8,5.017993
i128,zmij_x64_native,bylength,,8,2.762675
i128,zmij_x64_v1,bylength,,8,4.204901
i128,zmij_x64_v2,bylength,,8,3.099041
i128,zmij_x64_v3,bylength,,8,2.763870
i128,zmij_x64_v3_nokernel,bylength,,8,3.009570
i128,zmij_x64_v4,bylength,,8,2.282806
i128,zmij_scalar,bylength,,9,5.032516
i128,zmij_x64_native,bylength,,9,2.783515
i128,zmij_x64_v1,bylength,,9,4.207271
i128,zmij_x64_v2,bylength,,9,3.105520
i128,zmij_x64_v3,bylength,,9,2.768064
i128,zmij_x64_v3_nokernel,bylength,,9,3.016526
i128,zmij_x64_v4,bylength,,9,2.316114
i128,zmij_scalar,bylength,,10,5.053345
i128,zmij_x64_native,bylength,,10,2.754000
i128,zmij_x64_v1,bylength,,10,4.203946
i128,zmij_x64_v2,bylength,,10,3.100991
i128,zmij_x64_v3,bylength,,10,2.759694
i128,zmij_x64_v3_nokernel,bylength,,10,3.034480
i128,zmij_x64_v4,bylength,,10,2.373595
i128,zmij_scalar,bylength,,11,5.040331
i128,zmij_x64_native,bylength,,11,2.767921
i128,zmij_x64_v1,bylength,,11,4.209334
i128,zmij_x64_v2,bylength,,11,3.103646
i128,zmij_x64_v3,bylength,,11,2.763421
i128,zmij_x64_v3_nokernel,bylength,,11,2.998200
i128,zmij_x64_v4,bylength,,11,2.364394
i128,zmij_scalar,bylength,,12,5.041887
i128,zmij_x64_native,bylength,,12,2.768713
i128,zmij_x64_v1,bylength,,12,4.214874
i128,zmij_x64_v2,bylength,,12,3.127782
i128,zmij_x64_v3,bylength,,12,2.772812
i128,zmij_x64_v3_nokernel,bylength,,12,3.013783
i128,zmij_x64_v4,bylength,,12,2.305402
i128,zmij_scalar,bylength,,13,5.047744
i128,zmij_x64_native,bylength,,13,2.811432
i128,zmij_x64_v1,bylength,,13,4.229542
i128,zmij_x64_v2,bylength,,13,3.105480
i128,zmij_x64_v3,bylength,,13,2.754954
i128,zmij_x64_v3_nokernel,bylength,,13,3.007505
i128,zmij_x64_v4,bylength,,13,2.298274
i128,zmij_scalar,bylength,,14,5.040807
i128,zmij_x64_native,bylength,,14,2.759043
i128,zmij_x64_v1,bylength,,14,4.234052
i128,zmij_x64_v2,bylength,,14,3.098945
